time,Tin,Text,Heating_power
2017-12-11 14:10:00,23.14968978774266,10.125925925925928,14608.349896861111
2017-12-11 14:15:00,23.163138716525964,10.113888888888887,14697.369144604168
2017-12-11 14:20:00,23.17651232034632,10.101851851851851,14786.38839234722
2017-12-11 14:25:00,23.1898184409456,10.089814814814815,14875.407640090276
2017-12-11 14:30:00,23.206114659653565,10.085390946502056,14979.038660861108
2017-12-11 14:35:00,23.216771236098623,10.100617283950616,15008.262206916665
2017-12-11 14:40:00,23.23254507223919,10.123456790123456,15052.097525999998
2017-12-11 14:45:00,23.24764996787951,10.146296296296295,15095.93284508333
2017-12-11 14:50:00,23.26270815455121,10.169135802469135,15139.768164166666
2017-12-11 14:55:00,23.277726416565315,10.191975308641975,15183.60348325
2017-12-11 15:00:00,23.29607742032121,10.201309021009314,15133.996167714668
2017-12-11 15:05:00,23.307566671363706,10.17429743339831,14947.110898477338
2017-12-11 15:10:00,23.324230497842905,10.133780051981804,14666.782994621344
2017-12-11 15:15:00,23.34018653560844,10.093262670565302,14386.45509076535
2017-12-11 15:20:00,23.35611294664261,10.052745289148795,14106.127186909356
2017-12-11 15:25:00,23.372016035470608,10.012227907732292,13825.799283053362
2017-12-11 15:30:00,23.39138850937951,9.925900798001948,13564.004011624773
2017-12-11 15:35:00,23.388405001249,9.834281341374266,13601.069276479577
2017-12-11 15:40:00,23.376071901702005,9.696852156432747,13656.667173761787
2017-12-11 15:45:00,23.36423252414096,9.559422971491228,13712.265071043996
2017-12-11 15:50:00,23.3522402424839,9.421993786549706,13767.862968326204
2017-12-11 15:55:00,23.34009709929279,9.284564601608189,13823.460865608416
2017-12-11 16:00:00,23.32554067021169,9.130859375,13800.4159470342
2017-12-11 16:05:00,23.32839811743889,9.098307291666666,13643.130315321352
2017-12-11 16:10:00,23.33961895558076,9.049479166666666,13407.201867752085
2017-12-11 16:15:00,23.35043890334009,9.000651041666668,13171.273420182812
2017-12-11 16:20:00,23.361255624766954,8.951822916666668,12935.34497261354
2017-12-11 16:25:00,23.37207215196139,8.902994791666668,12699.416525044271
2017-12-11 16:30:00,23.38531038492084,8.853935185185186,12103.275262672683
2017-12-11 16:35:00,23.387257279486903,8.853472222222223,11382.849633068055
2017-12-11 16:40:00,23.386589082366758,8.852777777777778,10302.211188661113
2017-12-11 16:45:00,23.38593698064108,8.852083333333333,9221.572744254168
2017-12-11 16:50:00,23.385225344460764,8.85138888888889,8140.934299847223
2017-12-11 16:55:00,23.3844561322083,8.850694444444445,7060.295855440279
2017-12-11 17:00:00,23.38364274384668,8.841258960573477,6124.602833848148
2017-12-11 17:05:00,23.370252481887743,8.82377688172043,6414.493679477779
2017-12-11 17:10:00,23.343651210404914,8.79755376344086,6849.329947922223
2017-12-11 17:15:00,23.31822445259513,8.771330645161289,7284.166216366668
2017-12-11 17:20:00,23.29263565325232,8.74510752688172,7719.002484811112
2017-12-11 17:25:00,23.26687992584442,8.71888440860215,8153.838753255556
2017-12-11 17:30:00,23.23573180095613,8.667655228758168,8494.341193725653
2017-12-11 17:35:00,23.216476492169704,8.617643105629348,8305.673537776962
2017-12-11 17:40:00,23.188895000179627,8.542624920936115,8022.672053853922
2017-12-11 17:45:00,23.162647432631672,8.467606736242884,7739.670569930882
2017-12-11 17:50:00,23.136289346291107,8.392588551549652,7456.669086007843
2017-12-11 17:55:00,23.109811162543338,8.317570366856419,7173.6676020848045
2017-12-11 18:00:00,23.07772345277365,8.243583233771407,6723.712033222222
2017-12-11 18:05:00,23.05432561006154,8.245645336987842,6389.803863343137
2017-12-11 18:10:00,23.01838953802229,8.248738491812496,5888.94160852451
2017-12-11 18:15:00,22.98416307496313,8.25183164663715,5388.079353705883
2017-12-11 18:20:00,22.949815980945687,8.254924801461803,4887.217098887255
2017-12-11 18:25:00,22.915334035408197,8.258017956286457,4386.354844068628
2017-12-11 18:30:00,22.873485340182555,8.276975308641976,3846.912460103704
2017-12-11 18:35:00,22.850738803746022,8.308703703703703,3769.7522018111113
2017-12-11 18:40:00,22.81969507513321,8.356296296296296,3654.011814372222
2017-12-11 18:45:00,22.79018312955435,8.403888888888888,3538.2714269333333
2017-12-11 18:50:00,22.760615479634453,8.45148148148148,3422.5310394944445
2017-12-11 18:55:00,22.730977594457784,8.499074074074073,3306.7906520555557
2017-12-11 19:00:00,22.695003173339277,8.458231347289317,3275.8108944242285
2017-12-11 19:05:00,22.67103724814598,8.28136070853462,3445.332154039352
2017-12-11 19:10:00,22.6353175309456,8.016054750402576,3699.614043462037
2017-12-11 19:15:00,22.601301924122083,7.750748792270531,3953.895932884722
2017-12-11 19:20:00,22.56722122151473,7.485442834138486,4208.177822307408
2017-12-11 19:25:00,22.53305761512428,7.220136876006441,4462.459711730093
2017-12-11 19:30:00,22.493096689743027,6.954076391938711,4624.262942282794
2017-12-11 19:35:00,22.470383919497863,6.950303762260284,4161.869647932871
2017-12-11 19:40:00,22.446203717564003,6.945776606646172,3606.997694712964
2017-12-11 19:45:00,22.42185438311316,6.94124945103206,3052.125741493056
2017-12-11 19:50:00,22.39727245233297,6.936722295417948,2497.2537882731485
2017-12-11 19:55:00,22.37245577743289,6.932195139803835,1942.3818350532408
2017-12-11 20:00:00,22.341885588796515,6.947183505535908,1367.1058832943468
2017-12-11 20:05:00,22.319826565109167,6.986214548228278,1326.297886216374
2017-12-11 20:10:00,22.285242478075872,7.044761112266833,1265.085890599415
2017-12-11 20:15:00,22.25221213699456,7.103307676305388,1203.873894982456
2017-12-11 20:20:00,22.21901805713901,7.161854240343943,1142.661899365497
2017-12-11 20:25:00,22.18563867825424,7.220400804382498,1081.449903748538
2017-12-11 20:30:00,22.14646203360823,7.290856950067477,1073.5449397155307
2017-12-11 20:35:00,22.12303869059025,7.350404858299596,1340.08009763529
2017-12-11 20:40:00,22.097468563740847,7.421862348178138,1659.9222871390011
2017-12-11 20:45:00,22.07193535089027,7.493319838056681,1979.7644766427125
2017-12-11 20:50:00,22.04639288100094,7.564777327935223,2299.606666146424
2017-12-11 20:55:00,22.02083991422808,7.636234817813765,2619.448855650134
2017-12-11 21:00:00,21.989678246132826,7.71543489190548,2784.9559339394164
2017-12-11 21:05:00,21.96947327303826,7.730920060331825,2476.285711510558
2017-12-11 21:10:00,21.93926866869026,7.754147812971342,2013.2803778672696
2017-12-11 21:15:00,21.91051383614769,7.7773755656108605,1550.2750442239817
2017-12-11 21:20:00,21.88174964834292,7.800603318250378,1087.2697105806938
2017-12-11 21:25:00,21.8529587881078,7.823831070889895,624.2643769374054
2017-12-11 21:30:00,21.81786357141337,7.843,228.28281857944444
2017-12-11 21:35:00,21.79715998118684,7.834882352941177,362.330369150098
2017-12-11 21:40:00,21.767437834137468,7.822705882352942,563.4016950060784
2017-12-11 21:45:00,21.73915262246743,7.810529411764707,764.4730208620588
2017-12-11 21:50:00,21.7108654367222,7.7983529411764705,965.5443467180392
2017-12-11 21:55:00,21.682559200099437,7.786176470588235,1166.6156725740195
2017-12-11 22:00:00,21.64803760811583,7.789187134502924,1412.7161703712227
2017-12-11 22:05:00,21.62841252592841,7.8195614035087715,1502.7745142536685
2017-12-11 22:10:00,21.600667892391584,7.865122807017544,1637.8620300773366
2017-12-11 22:15:00,21.574266283129877,7.910684210526316,1772.949545901005
2017-12-11 22:20:00,21.54787257308294,7.956245614035088,1908.037061724673
2017-12-11 22:25:00,21.521470356223688,8.00180701754386,2043.1245775483417
2017-12-11 22:30:00,21.48926776372744,8.024260651629072,2065.6408004649797
2017-12-11 22:35:00,21.46965922307993,7.978045112781955,1840.4982146509176
2017-12-11 22:40:00,21.44113517735127,7.908721804511278,1502.784335929825
2017-12-11 22:45:00,21.41396949665892,7.839398496240602,1165.0704572087325
2017-12-11 22:50:00,21.38680764943689,7.770075187969925,827.3565784876398
2017-12-11 22:55:00,21.359633701084817,7.700751879699248,489.6426997665472
2017-12-11 23:00:00,21.326461526023703,7.622142857142857,152.68175110227276
2017-12-11 23:05:00,21.310890718401424,7.603571428571429,154.1876112159091
2017-12-11 23:10:00,21.2909516946159,7.575714285714286,156.44640138636365
2017-12-11 23:15:00,21.27200926916362,7.547857142857143,158.7051915568182
2017-12-11 23:20:00,21.25311226561945,7.52,160.96398172727274
2017-12-11 23:25:00,21.234246501122414,7.492142857142857,163.22277189772728
2017-12-11 23:30:00,21.211161705831245,7.466089466089466,176.84171030268595
2017-12-11 23:35:00,21.196442479341727,7.46969696969697,199.56200677169423
2017-12-11 23:40:00,21.17441236650012,7.475108225108225,233.64245147520663
2017-12-11 23:45:00,21.153431126662497,7.48051948051948,267.722896178719
2017-12-11 23:50:00,21.13247450020657,7.485930735930736,301.8033408822314
2017-12-11 23:55:00,21.11152844746681,7.491341991341991,335.8837855857438
2017-12-12 00:00:00,21.085919153627717,7.503945406445406,386.2513162583716
2017-12-12 00:05:00,21.070575811610865,7.518329725829726,418.8254881966024
2017-12-12 00:10:00,21.04823143926035,7.539906204906204,467.68674610394856
2017-12-12 00:15:00,21.02695742297658,7.561482683982684,516.5480040112948
2017-12-12 00:20:00,21.005701844661644,7.583059163059163,565.4092619186409
2017-12-12 00:25:00,20.98445083072244,7.604635642135642,614.2705198259872
2017-12-12 00:30:00,20.958476171262305,7.627295173961841,757.2786439938272
2017-12-12 00:35:00,20.944683726737253,7.629461279461279,945.5723765148148
2017-12-12 00:40:00,20.9257178492594,7.632710437710438,1228.0129752962962
2017-12-12 00:45:00,20.9076702313331,7.635959595959596,1510.4535740777778
2017-12-12 00:50:00,20.889653948501177,7.639208754208754,1792.8941728592592
2017-12-12 00:55:00,20.871656692192005,7.642457912457913,2075.3347716407407
2017-12-12 01:00:00,20.849638120109034,7.656574424803592,2270.8885698848767
2017-12-12 01:05:00,20.83364129819347,7.678309132996633,2097.114968810185
2017-12-12 01:10:00,20.808632651766004,7.7109111952861955,1836.454567198148
2017-12-12 01:15:00,20.784788004936274,7.743513257575758,1575.7941655861111
2017-12-12 01:20:00,20.760938734153285,7.77611531986532,1315.133763974074
2017-12-12 01:25:00,20.737071262727227,7.808717382154882,1054.473362362037
2017-12-12 01:30:00,20.70792685187604,7.8532214506172835,791.3873908888888
2017-12-12 01:35:00,20.693842127537494,7.877025462962963,786.5362511666667
2017-12-12 01:40:00,20.67551325066711,7.912731481481481,779.2595415833333
2017-12-12 01:45:00,20.658079487302476,7.9484375,771.982832
2017-12-12 01:50:00,20.64067855911816,7.984143518518518,764.7061224166667
2017-12-12 01:55:00,20.62329884660249,8.019849537037036,757.4294128333333
2017-12-12 02:00:00,20.60204649332965,8.049294532627865,841.6888820337302
2017-12-12 02:05:00,20.590295243357616,8.036772486772486,1024.7612396011905
2017-12-12 02:10:00,20.57383626293648,8.017989417989417,1299.369775952381
2017-12-12 02:15:00,20.558152100559425,7.999206349206349,1573.978312303571
2017-12-12 02:20:00,20.542500145025315,7.98042328042328,1848.5868486547615
2017-12-12 02:25:00,20.52687045241277,7.961640211640212,2123.1953850059526
2017-12-12 02:30:00,20.50774121833024,7.878424219150026,2495.387567503072
2017-12-12 02:35:00,20.49569963614005,7.749558371735791,2690.554859794931
2017-12-12 02:40:00,20.4778130908918,7.55625960061444,2983.305798232718
2017-12-12 02:45:00,20.460746372019287,7.362960829493088,3276.056736670507
2017-12-12 02:50:00,20.44368326209525,7.169662058371736,3568.8076751082945
2017-12-12 02:55:00,20.426613105733963,6.9763632872503845,3861.5586135460826
2017-12-12 03:00:00,20.405669885875284,6.72656490015361,4365.737436972862
2017-12-12 03:05:00,20.392358948877643,6.6135656682027655,4788.593206950844
2017-12-12 03:10:00,20.372293390998607,6.444066820276498,5422.876861917819
2017-12-12 03:15:00,20.353185844797395,6.27456797235023,6057.160516884793
2017-12-12 03:20:00,20.33407764310857,6.105069124423963,6691.444171851766
2017-12-12 03:25:00,20.31495456708785,5.935570276497696,7325.72782681874
2017-12-12 03:30:00,20.29147395742399,5.816968694885361,8055.345571925398
2017-12-12 03:35:00,20.27885813544526,5.918763227513227,8246.013752204763
2017-12-12 03:40:00,20.26079475980697,6.071455026455026,8532.01602262381
2017-12-12 03:45:00,20.243173553372458,6.224146825396826,8818.018293042858
2017-12-12 03:50:00,20.22513002658576,6.376838624338625,9104.020563461903
2017-12-12 03:55:00,20.206652009028005,6.529530423280423,9390.022833880954
2017-12-12 04:00:00,20.18343559380796,6.664243827160494,9970.145963501853
2017-12-12 04:05:00,20.176862179248644,6.628287037037037,10558.387681905557
2017-12-12 04:10:00,20.171997787026783,6.574351851851852,11440.750259511113
2017-12-12 04:15:00,20.16745134690973,6.520416666666667,12323.112837116663
2017-12-12 04:20:00,20.16300177174349,6.466481481481481,13205.47541472222
2017-12-12 04:25:00,20.1586421066645,6.412546296296297,14087.837992327775
2017-12-12 04:30:00,20.153665910617065,6.31406913580247,15101.212013774628
2017-12-12 04:35:00,20.151717598219705,6.091359259259259,15756.269232981109
2017-12-12 04:40:00,20.15028061459253,5.824107407407407,16542.337896028886
2017-12-12 04:45:00,20.14888238927091,5.556855555555556,17328.406559076666
2017-12-12 04:50:00,20.147500674632283,5.289603703703704,18114.475222124445
2017-12-12 04:55:00,20.146131479373366,5.022351851851852,18900.54388517222
2017-12-12 05:00:00,20.14430326476904,4.714573611111111,19532.38574993
2017-12-12 05:05:00,20.146607298873505,4.633520833333333,19223.93215335
2017-12-12 05:10:00,20.15222858061929,4.511941666666666,18761.25175848
2017-12-12 05:15:00,20.157543796070456,4.3903625,18298.57136361
2017-12-12 05:20:00,20.16292481877315,4.268783333333333,17835.89096874
2017-12-12 05:25:00,20.16837506722385,4.147204166666667,17373.21057387
2017-12-12 05:30:00,20.174920994400598,4.009409722222222,16662.81318756858
2017-12-12 05:35:00,20.17992990642801,3.9769791666666654,16167.37920470573
2017-12-12 05:40:00,20.1881876552643,3.928333333333333,15424.22823041146
2017-12-12 05:45:00,20.196146158733995,3.8796875,14681.077256117189
2017-12-12 05:50:00,20.204335486464856,3.8310416666666662,13937.926281822918
2017-12-12 05:55:00,20.21276509842346,3.782395833333333,13194.775307528647
2017-12-12 06:00:00,20.223225171537905,3.71609068627451,12652.3163248341
2017-12-12 06:05:00,20.23068878969332,3.680772058823529,13053.700308033547
2017-12-12 06:10:00,20.24259507142193,3.627794117647059,13655.77628283272
2017-12-12 06:15:00,20.25382092875793,3.5748161764705886,14257.852257631894
2017-12-12 06:20:00,20.26508897961571,3.5218382352941178,14859.928232431066
2017-12-12 06:25:00,20.27641229419225,3.468860294117647,15462.00420723024
2017-12-12 06:30:00,20.290193737244664,3.484642857142857,16121.60929020238
2017-12-12 06:35:00,20.302856636720264,3.6221638655462183,16236.66750654832
2017-12-12 06:40:00,20.325043776092343,3.828445378151261,16409.25483106723
2017-12-12 06:45:00,20.346102058549207,4.034726890756303,16581.842155586135
2017-12-12 06:50:00,20.367259931980755,4.241008403361345,16754.429480105042
2017-12-12 06:55:00,20.388538769112586,4.447289915966387,16927.016804623952
2017-12-12 07:00:00,20.414527855531247,4.643511904761906,16838.830445230757
2017-12-12 07:05:00,20.43318221014266,4.623392857142858,16317.28307740655
2017-12-12 07:10:00,20.46304044451205,4.593214285714287,15534.96202567024
2017-12-12 07:15:00,20.49133948534103,4.563035714285714,14752.640973933929
2017-12-12 07:20:00,20.51972864939421,4.532857142857143,13970.31992219762
2017-12-12 07:25:00,20.548235653373013,4.502678571428572,13187.99887046131
2017-12-12 07:30:00,20.58308432326081,4.420121527777778,12376.499265077084
2017-12-12 07:35:00,20.605707367030675,4.315364583333333,12318.14215778125
2017-12-12 07:40:00,20.64065720355944,4.158229166666667,12230.6064968375
2017-12-12 07:45:00,20.673731151000936,4.00109375,12143.07083589375
2017-12-12 07:50:00,20.7068614101658,3.8439583333333336,12055.53517495
2017-12-12 07:55:00,20.740083912219063,3.686822916666667,11967.99951400625
2017-12-12 08:00:00,20.780770317169328,3.581469566993464,12221.9609361282
2017-12-12 08:05:00,20.82319788150977,3.685033700980392,12904.9551022596
2017-12-12 08:10:00,20.900118538728577,3.840379901960784,13929.4463514567
2017-12-12 08:15:00,20.973322470860467,3.995726102941177,14953.9376006538
2017-12-12 08:20:00,21.04683030511677,4.151072303921569,15978.4288498509
2017-12-12 08:25:00,21.12071391808479,4.306418504901961,17002.920099048
2017-12-12 08:30:00,21.211257110318712,4.5242708333333335,18064.984684098614
2017-12-12 08:35:00,21.252351329232624,4.649283088235294,18140.13135580564
2017-12-12 08:40:00,21.30441608129792,4.836801470588235,18252.85136336618
2017-12-12 08:45:00,21.35353700172948,5.024319852941177,18365.571370926715
